Código,Posto,Mês/Ano,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Acumulado
301,Cabo,nov/2014,"0,0","3,2","10,4","5,8","0,0","0,0","1,8","0,0","0,0","0,8","0,0","0,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","7,4","0,0","0,0","0,4","0,0","3,2","0,8","10,6","0,0",-,"2435,0"
490,Cabo (Barragem de Gurjaú),nov/2014,"0,0","0,0","0,0","24,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","11,5","0,0","0,5","13,3","0,0","0,0","2,7","3,3","6,8","0,0","0,0",-,"2501,7"
491,Cabo (Barragem de Suape),nov/2014,"3,2","0,0","0,2","0,0","0,0","0,0","1,7","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,5","0,0","0,0","0,0","0,7","1,2","0,0","0,0","5,5","0,0","0,0","0,0","3,8","5,1","0,0","0,0",-,"2197,0"
603,Cabo (Pirapama),nov/2014,"0,0","3,0","0,9","2,1","0,0","0,0","3,0","0,0","0,0","0,6","0,0","0,1","0,0","0,0","1,9","0,0","0,0","0,0","0,0","0,1","0,6","0,2","3,7","2,1","1,3","0,8","2,6","4,0","0,0","0,0",-,"2036,7"
201,Camaragibe,nov/2014,"0,0","10,0","0,0","18,9","0,0","0,0","4,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","6,2","7,5","0,0","0,0",-,"2090,7"
28,Goiana (Itapirema - IPA),nov/2014,"7,6","0,0","1,4","10,2","0,0","0,0","2,4","0,0","0,4","0,0","0,0","0,5","0,0","0,0","0,0","0,0","0,0","0,2","0,0","0,0","2,3","8,5","4,6","0,0","0,0","0,5","2,9","0,7","2,9","0,0",-,"1568,2"
487,Goiana - PCD,nov/2014,"6,0","0,2","1,4","11,2","0,0","0,0","2,8","0,2","0,0","0,0","0,0","0,4","0,0","0,0","0,0","0,0","0,0","0,2","0,0","0,0","2,4","13,4","1,0","0,0","0,0","0,6","3,0","0,6","2,8","0,6",-,"1481,4"
100,Igarassu,nov/2014,"3,4","0,3","6,5","21,6","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,9","0,0","0,0","0,0","0,0","0,0","0,0","0,0","3,0","0,0","0,0","0,0",-,"1824,3"
269,Igarassu (Bar.Catucá),nov/2014,"4,3","0,0","4,1","11,5","0,0","0,0","0,1","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,6","0,0","0,0","9,2","0,0","0,0","0,0","1,0","3,0","0,0","0,0",-,"1336,5"
294,Igarassu (Usina São José),nov/2014,"4,2","0,3","4,7","10,6","0,0","0,0","0,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,2","0,6","0,0","4,8","10,9","0,0","0,0","0,3","0,0","3,2","2,7","5,0","0,0",-,"1582,0"
387,Ipojuca,nov/2014,"4,3",-,"2,7","1,6","0,0","0,0","2,7","0,2","0,0","0,0","0,0","0,0","0,0","0,1","0,0","0,0",-,"0,8","0,2","0,1","0,0","0,0","0,6","0,0","0,0","1,4","6,7","2,6","1,2","0,0",-,"2329,1"
602,Ipojuca (Suape) - PCD,nov/2014,"0,0","0,0","1,2","2,2","0,0","2,0","1,0","0,0","4,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","6,4","0,0","0,0","0,2","4,8","2,2","8,0","0,4",-,"1934,6"
524,Itamaracá,nov/2014,"0,2","0,0","3,4","3,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,3","1,0","0,0","0,0","0,0","7,5","1,5","0,0","0,0",-,"1574,0"
520,Itapissuma,nov/2014,"0,0","0,0","0,0","20,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","4,5","12,0","0,0","0,0","0,0","8,1","2,4","0,0","0,0",-,"1777,8"
604,Jaboatão (Cidade da Copa) - PCD,nov/2014,"0,4","0,0","1,6","15,0","0,0","0,0","1,4","0,0","0,0","0,0","0,0","3,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,2","0,0","0,8","0,2","0,2","0,0","0,8","11,0","3,4","9,0","0,2",-,"2423,4"
202,Jaboatão dos Guararapes,nov/2014,"0,0","1,2","2,9","3,9","0,0","0,0","3,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","6,3","0,0","0,0","0,0","7,3","0,0","0,0","0,0","3,2","5,0","7,6","6,8","0,2",-,"2445,0"
268,Jaboatão dos Guararapes (Bar.Duas Unas),nov/2014,"0,0","1,6","2,3","7,2","0,3","0,0","2,4","0,0","0,0","0,0","0,0","1,5","0,0","0,0","0,5","0,0","0,4","0,0","0,0","1,4","0,0","3,1","1,3","0,0","0,0","0,0","3,9","0,0","0,0","0,0",-,"1924,0"
205,Moreno,nov/2014,"2,0","3,5","0,0","1,5","0,0","0,0","0,0","0,0","2,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","3,0","0,0","0,0","0,0","0,5","6,0","9,0","0,0","0,0",-,"2320,3"
199,Olinda,nov/2014,"0,0","0,0","2,9","12,5","0,3","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,8","0,0","2,1","0,0","0,0","0,0","0,0","8,2","4,2","0,0","0,0",-,"1978,4"
551,Olinda (Academia Santa Gertrudes),nov/2014,"0,5","0,4","5,3","13,5","0,0","0,0","1,0","0,0","0,0","0,0","0,0","2,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,2","1,5","0,0","0,9","0,0","0,0","0,8","6,0","2,8","1,2","0,0",-,"1833,7"
209,Olinda (Alto da Bondade),nov/2014,"0,8","0,6","6,1","28,6","0,0","0,0","2,8","0,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,4","0,0","2,5","1,8","0,0","0,0","0,0","5,5","7,1","0,9","0,0",-,"2062,6"
451,Paulista,nov/2014,"2,0","0,0","11,7","10,8","0,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,4","0,0","2,0","4,2","0,2","0,0","0,0","7,0","2,0","1,4","1,0",-,"1911,2"
265,Recife (Alto da Brasileira),nov/2014,"0,0","3,0","2,4","43,0","0,0","0,0","1,8","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,2","0,0","0,0","0,0","0,0","0,0","0,0","2,8","1,6","0,0","0,0",-,"2143,7"
196,Recife (Codecipe / Santo Amaro),nov/2014,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"84,2"
30,Recife (Várzea),nov/2014,"3,7","0,6","0,2","18,6","0,0","0,0","2,8","0,0","0,0","0,0","0,0","3,0","0,0","0,0","0,6","0,0","0,0","0,0","0,0","0,0","0,0","4,6","6,8","0,0","0,0","0,0","8,0","3,3","3,4","0,4",-,"2445,1"
267,São Lourenço da Mata (Tapacurá),nov/2014,"1,5","0,0","0,4","2,1","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","4,1","0,0","0,0","0,0","0,0","0,0","0,0","5,2","0,0","0,0","0,0",-,"1468,4"
198,Abreu e Lima,dez/2014,"0,2","6,9","2,4","17,9","5,3","0,2","0,0","0,0","0,0","0,5","2,3","7,9","0,0","0,0","0,3","0,6","0,7","1,6","0,0","0,7","0,7","0,0","0,0","0,0","0,0","0,2","0,0","3,6","0,0","0,0","0,0","1658,6"
309,Araçoiaba (Granja Cristo Redentor),dez/2014,"0,0","8,0","3,5","8,6","0,0","0,0","0,0","2,9","1,9","1,0","5,4","3,4","0,0","0,0","13,1","0,0","1,3","0,0","0,0","0,0","3,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1160,8"
301,Cabo,dez/2014,"0,0","24,9","31,6","3,2","2,4","0,0","0,0","0,8","0,0","0,0","12,2","5,2","0,4","2,0","5,2","0,4","0,0","1,4","1,3","6,0","0,8","0,2","1,0","0,0","3,6","1,5","0,0","1,2","0,6","0,0","0,0","2435,0"
490,Cabo (Barragem de Gurjaú),dez/2014,"2,0","4,1","14,0","5,2","0,0","0,0","0,0","0,0","0,0","2,1","6,4","7,8","0,0","0,0","11,1","0,0","0,0","1,2","0,0","2,0","1,2","0,0","1,5","0,0","0,0","1,3","0,0","3,4","0,0","0,0","0,0","2501,7"
491,Cabo (Barragem de Suape),dez/2014,"0,0","8,0","7,4","4,8","1,0","0,0","0,0","0,0","0,0","0,0","2,2","3,0","0,0","0,0","6,2","0,0","0,0","3,0","0,0","0,0","0,0","0,0","9,4","0,0","0,0","0,4","0,0","1,5","0,0","0,0","2,4","2197,0"
603,Cabo (Pirapama),dez/2014,"0,0","3,7","4,3","3,3","1,5","0,0","0,0","0,0","0,0","0,1","2,2","3,5","0,0","0,5","6,3","4,7","0,4","0,0","0,0","2,5","2,5","0,0","0,7","0,0","2,0","0,3","0,0","0,0",-,-,-,"2036,7"
201,Camaragibe,dez/2014,"0,0","26,3","8,8","10,5","3,0","0,0","0,0","0,0","3,1","2,0","2,8","1,7","0,0","0,0","10,8","0,3","1,6","0,6","0,8","0,0","0,0","2,1","2,2","0,0","0,0","3,3","0,0","0,0","3,5","0,0","0,0","2090,7"
28,Goiana (Itapirema - IPA),dez/2014,"0,3","7,7","8,3","5,2","1,0","0,0","0,0","1,4","1,7","0,4","2,7","6,5","0,0","0,0","3,4","0,1","0,7","0,0","0,9","0,0","0,0","0,1","0,0","0,0","0,8","1,3","0,0","2,4","0,0","0,0","0,0","1568,2"
487,Goiana - PCD,dez/2014,"0,0","9,0","8,2","5,0","1,0","0,0","0,0","3,4","0,0","0,2","2,8","6,4","0,0","0,0","3,4","0,0","0,8","0,0","1,0","3,2","4,4","0,0","0,0","0,0","0,4","0,8","0,0","2,0","0,0","0,0","0,0","1481,4"
100,Igarassu,dez/2014,"0,0","8,1","1,3","9,5","0,0","0,0","6,1","0,0","0,0","0,0","1,8","5,3","0,0","0,0","0,2","0,0","0,0","7,0","4,8","1,0","14,1","0,0","1,3","5,9","0,0","0,0","0,2","0,0","0,0","0,0","0,0","1824,3"
269,Igarassu (Bar.Catucá),dez/2014,"0,0","3,5","2,0","8,0","0,0","0,0","0,0","4,6","1,8","0,0","0,0","6,8","0,0","0,0","6,2","0,0","0,0","0,2","0,0","0,0","17,8","0,0","0,0","14,2","0,0","0,4","0,0","8,2","0,0","0,0","0,0","1336,5"
294,Igarassu (Usina São José),dez/2014,"0,0","2,0","1,8","12,0","2,7","0,0","0,0","3,6","2,2","0,6","0,3","2,6","0,0","0,9","3,2","0,0","0,2","0,0","1,0","9,5","0,0","0,0","0,0","7,1","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1582,0"
387,Ipojuca,dez/2014,"2,4","13,7","5,0","13,7","3,0","0,0","0,0","0,0","0,0","0,0","2,8","1,3","0,0","0,0","10,9","6,6","0,0","0,5","0,0","5,0","1,3","0,0","4,2","0,0","0,0",-,"2,8","2,6","0,0","0,0","0,0","2329,1"
602,Ipojuca (Suape) - PCD,dez/2014,"0,0","12,0","15,6","4,6","0,6","0,0","0,0","0,0","0,0","1,4","0,0","1,2","0,0","0,0","30,4","0,8","0,4","4,6","0,0","0,0","0,6","0,0","0,2","0,0","0,2","0,0","0,0","0,0","0,0","0,0","0,0","1934,6"
524,Itamaracá,dez/2014,"0,0","7,7","1,5","16,6","0,5","0,0","0,0","13,5","4,7","1,6","1,1","7,6","0,0","0,0","3,5","2,5","0,0","7,0","1,3","0,0","0,0","2,1","0,0","0,0","0,0","0,0","0,0","5,0","0,0","0,0","0,0","1574,0"
520,Itapissuma,dez/2014,"1,5","7,7","8,1","8,9","0,0","2,6","0,0","0,0","3,5","0,0","1,0","12,0","0,0","0,0","2,9","0,0","0,0","2,6","1,7","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","3,0","0,0","0,0","0,0","1777,8"
604,Jaboatão (Cidade da Copa) - PCD,dez/2014,"0,0","9,6","8,6","7,2","0,6","0,0","0,0","1,2","1,6","3,2","0,0","7,4","2,0","0,0","15,8","0,0","3,4","0,0","1,0","2,0","0,0","0,4","1,0","0,0","1,0","0,0","0,0","6,0","0,2","0,2","0,0","2423,4"
202,Jaboatão dos Guararapes,dez/2014,"0,4","9,5","8,5","6,8","1,0","0,0","0,0","1,8","0,0","3,9","5,3","2,2",-,"0,0","7,3","0,0","0,0","0,4","0,4","1,9","1,7","1,5","0,5","0,0","0,0","3,5","0,3","1,9","0,0","0,0","0,0","2445,0"
268,Jaboatão dos Guararapes (Bar.Duas Unas),dez/2014,"0,3","2,5","5,4","5,7","1,9","0,0","0,0","2,0","0,0","1,1","1,8","8,7","0,6","0,0","11,7","0,0","4,6","0,0","0,0","1,5","1,2","0,4","1,4","0,0","0,0","1,1","0,3","0,0","0,0","0,0","0,0","1924,0"
205,Moreno,dez/2014,"0,0","8,0","6,0","0,0","2,0","2,5","3,0","1,0","0,0","5,0","0,0","12,0","2,0","4,0","1,0","5,0","5,0","0,0","2,5","0,0","1,0","0,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2,5","0,0","2320,3"
199,Olinda,dez/2014,"0,0","5,8","4,8","15,5","0,9","0,0","0,0","0,0","0,0","4,8","2,4","0,4","0,0","0,0","16,5","0,0","1,2","7,2","0,0","1,2","0,4","0,0","0,0","0,0","0,0","0,0","0,0","1,1","0,0","0,0","0,0","1978,4"
551,Olinda (Academia Santa Gertrudes),dez/2014,"0,0","10,0","3,8","10,0","0,0","0,0","0,0","0,5","0,0","4,9","1,2","1,2","0,0","0,2","4,9","0,0","0,5","5,0","0,0","0,2","0,3","0,0","0,0","0,2","1,1","0,0","0,0","0,0","0,3","0,0","0,0","1833,7"
209,Olinda (Alto da Bondade),dez/2014,"0,0","5,3","2,3","12,8","0,6","0,0","0,0","0,4","0,0","1,6","0,8","2,5","0,0","0,0","15,1","0,0","1,1","2,0","0,0","0,0","2,1","0,4","0,9","0,0","1,1","0,0","0,0","1,3","0,2","0,0","0,0","2062,6"
451,Paulista,dez/2014,"0,0","3,2","4,0","10,5","0,2","0,0","0,0","0,0","0,0","1,0","1,4","6,2","0,0","0,0","8,5","0,2","0,4","1,0","0,0","0,0","4,0","1,4","1,0","0,0","0,0","0,2","0,0","2,4","0,0","0,0","0,0","1911,2"
265,Recife (Alto da Brasileira),dez/2014,"0,0","6,5","8,5","5,0","0,0","0,0","0,0","0,0","0,0","21,0","0,0","3,5","0,0","0,0","11,2","0,0","6,4","0,0","6,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","5,2","0,0","0,0","0,0","2143,7"
196,Recife (Codecipe / Santo Amaro),dez/2014,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"84,2"
30,Recife (Várzea),dez/2014,"0,2","8,5","11,2","2,2","0,0","0,0","0,0","0,0","3,6","10,6","2,0","7,1","2,0","0,0","11,2","0,8","2,0","0,4","2,4","1,7","0,0","0,0","1,6","0,0","0,2","0,0","0,0","3,6","0,0","0,0","0,0","2445,1"
267,São Lourenço da Mata (Tapacurá),dez/2014,"0,0","3,8","0,0","6,9","0,0","0,0","0,0","2,1","0,0","4,6","1,4","1,5","0,0","0,0","0,0","0,0","1,1","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,8","0,0","0,0","0,0","0,0","0,0","1468,4"
